mode,code,date,grade,PT,TY,DN,DL,LK,SF,close,trigger,stop,risk,prbook_warn,triggered_5d,entry_5d,exit_5d,exit_date_5d,stopped_5d,r_5d,triggered_10d,entry_10d,exit_10d,exit_date_10d,stopped_10d,r_10d,triggered_20d,entry_20d,exit_20d,exit_date_20d,stopped_20d,r_20d
prebreak,600562,2024-01-09,S,S,A,C,S,S,A,12.5072,13.5200,12.9200,0.6000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601126,2024-01-09,S,S,A,C,S,S,A,13.1138,13.2500,12.6800,0.5700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601231,2024-01-09,S,S,A,C,S,S,A,13.3667,14.0900,13.4100,0.6800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603035,2024-01-09,S,S,A,C,S,S,A,15.7586,16.7500,16.0800,0.6700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603261,2024-01-09,S,S,A,C,S,S,A,36.8000,33.8600,32.3400,1.5200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603439,2024-01-09,S,S,A,C,S,S,A,17.8780,18.0800,17.1400,0.9400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688297,2024-01-09,S,S,A,C,S,S,A,34.7771,42.2000,40.0700,2.1300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002831,2024-01-11,S,S,A,C,S,S,A,17.1798,17.1900,16.3300,0.8600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300401,2024-01-11,S,S,A,C,S,S,A,10.8570,11.6600,11.1000,0.5600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300433,2024-01-11,S,S,A,C,S,S,A,11.6834,12.2800,11.7600,0.5200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300783,2024-01-11,S,S,A,C,S,S,A,18.7465,17.3200,16.7100,0.6100,,1,17.3200,18.7757,2024-01-18,0,2.3634,1,17.3200,16.7100,2024-01-22,1,-1.0209,1,17.3200,16.7100,2024-01-22,1,-1.0209
prebreak,301238,2024-01-11,S,S,A,C,S,S,A,18.5877,16.8100,15.9300,0.8800,,1,16.8100,17.7922,2024-01-15,0,1.1010,1,16.8100,17.7922,2024-01-15,0,1.1010,1,16.8100,17.7922,2024-01-15,0,1.1010
prebreak,600012,2024-01-11,S,S,A,C,S,S,A,10.1536,10.6100,10.0600,0.5500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600038,2024-01-11,S,S,A,C,S,S,A,37.2840,38.4700,36.5100,1.9600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600258,2024-01-11,S,S,A,C,S,S,A,14.1449,14.5700,13.8300,0.7400,,1,14.5700,13.9972,2024-01-17,0,-0.7886,1,14.5700,13.9972,2024-01-17,0,-0.7886,1,14.5700,13.9972,2024-01-17,0,-0.7886
prebreak,600884,2024-01-11,S,S,A,C,S,S,A,12.5695,12.4800,11.8200,0.6600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601878,2024-01-11,S,S,A,C,S,S,A,9.4999,9.8700,9.3700,0.5000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603209,2024-01-11,S,S,A,C,S,S,A,16.6036,16.0300,15.2800,0.7500,,1,16.0300,16.3534,2024-01-15,0,0.4147,1,16.0300,16.3534,2024-01-15,0,0.4147,1,16.0300,16.3534,2024-01-15,0,0.4147
prebreak,688106,2024-01-11,S,S,A,C,S,S,A,20.7124,22.6000,21.4300,1.1700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688375,2024-01-11,S,S,A,C,S,S,A,47.1735,54.5600,51.9500,2.6100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688981,2024-01-11,S,S,A,C,S,S,A,47.6000,53.6100,51.3200,2.2900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000738,2024-01-15,S,S,A,C,S,S,A,16.9661,18.0300,17.2500,0.7800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000960,2024-01-15,S,S,A,C,S,S,A,13.2809,13.6100,13.1100,0.5000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002847,2024-01-15,S,S,A,C,S,S,A,46.9531,47.7300,45.6300,2.1000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300073,2024-01-15,S,S,A,C,S,S,A,37.0418,37.2300,35.4300,1.8000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300408,2024-01-15,S,S,A,C,S,S,A,25.0632,28.5700,27.3600,1.2100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600406,2024-01-15,S,S,A,C,S,S,A,19.6215,21.0300,19.9700,1.0600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603612,2024-01-15,S,S,A,C,S,S,A,14.0432,14.3100,13.7000,0.6100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002389,2024-01-23,S,S,A,C,S,S,A,15.0865,18.4600,17.5400,0.9200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002507,2024-01-23,S,S,A,C,S,S,A,11.7773,13.1800,12.5300,0.6500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,13.1800,12.7016,2024-02-19,0,-0.7510
prebreak,003036,2024-01-23,S,S,A,C,S,S,A,10.4334,12.0900,11.4800,0.6100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600138,2024-01-23,S,S,A,C,S,S,A,9.9655,10.9300,10.3700,0.5600,,1,10.9300,11.0825,2024-01-26,0,0.2574,1,10.9300,11.0825,2024-01-26,0,0.2574,1,10.9300,11.0825,2024-01-26,0,0.2574
prebreak,600188,2024-01-23,S,S,A,C,S,S,A,13.7986,14.6400,13.9800,0.6600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603439,2024-01-23,S,S,A,C,S,S,A,15.7910,18.0800,17.1400,0.9400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,605003,2024-01-23,S,S,A,C,S,S,A,17.1883,19.4000,18.4900,0.9100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002126,2024-01-24,S,S,A,C,S,S,A,15.3619,17.9200,17.0400,0.8800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,17.9200,17.7823,2024-02-27,0,-0.1718
prebreak,002182,2024-01-24,S,S,A,C,S,S,A,11.4730,13.2200,12.5200,0.7000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002597,2024-01-24,S,S,A,C,S,S,A,17.4777,20.1600,19.2600,0.9000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300911,2024-01-24,S,S,A,C,S,S,A,17.3194,19.8800,18.9900,0.8900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600183,2024-01-24,S,S,A,C,S,S,A,14.9473,16.1600,15.4300,0.7300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600933,2024-01-24,S,S,A,C,S,S,A,18.1010,19.2300,18.2600,0.9700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600977,2024-01-24,S,S,A,C,S,S,A,11.2487,12.2800,11.6900,0.5900,,1,12.2800,11.9493,2024-01-26,0,-0.5760,1,12.2800,11.9493,2024-01-26,0,-0.5760,1,12.2800,11.9493,2024-01-26,0,-0.5760
prebreak,603508,2024-01-24,S,S,A,C,S,S,A,11.7862,12.8100,12.1700,0.6400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002832,2024-01-25,S,S,A,C,S,S,A,26.9260,27.6400,26.5400,1.1000,,0,0.0000,0.0000,,0,0.0000,1,27.6400,29.1053,2024-02-08,0,1.3121,1,27.6400,26.5400,2024-02-27,1,-1.0185
prebreak,300124,2024-01-25,S,S,A,C,S,S,A,54.6004,53.9100,51.0500,2.8600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300401,2024-01-25,S,S,A,C,S,S,A,10.1626,11.6600,11.1000,0.5600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300433,2024-01-25,S,S,A,C,S,S,A,11.3975,11.7400,11.2100,0.5300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,301238,2024-01-25,S,S,A,C,S,S,A,15.7550,17.1200,16.5000,0.6200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600038,2024-01-25,S,S,A,C,S,S,A,34.9194,38.4700,36.5100,1.9600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600486,2024-01-25,S,S,A,C,S,S,A,52.5645,58.6100,55.9000,2.7100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600876,2024-01-25,S,S,A,C,S,S,A,13.3500,14.1200,13.6200,0.5000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601137,2024-01-25,S,S,A,C,S,S,A,14.0695,15.0800,14.2900,0.7900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603079,2024-01-25,S,S,A,C,S,S,A,13.1945,14.0600,13.3300,0.7300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000048,2024-01-26,S,S,A,C,S,S,A,16.4291,16.0000,15.1700,0.8300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000768,2024-01-26,S,S,A,C,S,S,A,20.2291,22.3100,21.4200,0.8900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002186,2024-01-26,S,S,A,C,S,S,A,12.6400,12.1500,11.5600,0.5900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002205,2024-01-26,S,S,A,C,S,S,A,10.1400,10.9600,10.4600,0.5000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002311,2024-01-26,S,S,A,C,S,S,A,36.8147,40.1200,38.2100,1.9100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002899,2024-01-26,S,S,A,C,S,S,A,15.1806,16.6300,15.8500,0.7800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300961,2024-01-26,S,S,A,C,S,S,A,11.3200,11.8100,11.2200,0.5900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,301062,2024-01-26,S,S,A,C,S,S,A,9.8409,10.3400,9.8400,0.5000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000338,2024-02-06,S,S,A,C,S,S,A,14.0342,13.9400,13.2600,0.6800,,1,13.9400,14.7450,2024-02-21,0,1.1675,1,13.9400,14.5536,2024-02-28,0,0.8862,1,13.9400,14.5354,2024-03-13,0,0.8595
prebreak,000050,2024-02-07,S,S,A,C,S,S,A,8.7600,9.6900,9.1900,0.5000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000423,2024-02-07,S,S,A,C,S,S,A,52.9856,44.8400,42.8300,2.0100,,1,44.8400,49.2487,2024-02-22,0,2.1751,1,44.8400,51.1965,2024-02-29,0,3.1435,1,44.8400,52.5185,2024-03-14,0,3.8008
prebreak,002643,2024-02-07,S,S,A,C,S,S,A,13.5433,13.9700,13.2600,0.7100,,1,13.9700,13.6007,2024-02-19,0,-0.5348,1,13.9700,13.6007,2024-02-19,0,-0.5348,1,13.9700,13.6007,2024-02-19,0,-0.5348
prebreak,600031,2024-02-07,S,S,A,C,S,S,A,12.9951,12.5400,11.9400,0.6000,,1,12.5400,13.3540,2024-02-19,0,1.3399,1,12.5400,13.3540,2024-02-19,0,1.3399,1,12.5400,13.3540,2024-02-19,0,1.3399
prebreak,600089,2024-02-07,S,S,A,C,S,S,A,13.7918,13.8400,13.1500,0.6900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600096,2024-02-07,S,S,A,C,S,S,A,14.8700,14.1200,13.3800,0.7400,,1,14.1200,15.5322,2024-02-22,0,1.8927,1,14.1200,15.6870,2024-02-29,0,2.1018,1,14.1200,16.5041,2024-03-14,0,3.2052
prebreak,600346,2024-02-07,S,S,A,C,S,S,A,11.1767,11.4100,10.8100,0.6000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600612,2024-02-07,S,S,A,C,S,S,A,61.6494,61.8600,58.8800,2.9800,,1,61.8600,61.5690,2024-02-22,0,-0.1134,1,61.8600,61.5690,2024-02-29,0,-0.1134,1,61.8600,67.6901,2024-03-14,0,1.9394
prebreak,600660,2024-02-07,S,S,A,C,S,S,A,37.7127,36.0500,34.5900,1.4600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601882,2024-02-07,S,S,A,C,S,S,A,23.7477,24.2800,23.2200,1.0600,,1,24.2800,23.6998,2024-02-19,0,-0.5644,1,24.2800,23.6998,2024-02-19,0,-0.5644,1,24.2800,23.6998,2024-02-19,0,-0.5644
prebreak,000408,2024-02-08,S,S,A,C,S,S,A,24.2442,25.6700,24.3400,1.3300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300433,2024-02-08,S,S,A,C,S,S,A,10.9019,11.7400,11.2100,0.5300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600845,2024-02-08,S,S,A,C,S,S,A,33.5291,34.6700,33.0500,1.6200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601877,2024-02-08,S,S,A,C,S,S,A,18.1245,19.8800,18.9100,0.9700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000768,2024-02-19,S,S,A,C,S,S,A,19.9733,19.4500,18.4900,0.9600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002311,2024-02-19,S,S,A,C,S,S,A,39.8786,40.1200,38.2100,1.9100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002984,2024-02-19,S,S,A,C,S,S,A,20.6121,20.9400,19.8800,1.0600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600285,2024-02-19,S,S,A,C,S,S,A,16.6588,15.7300,14.8900,0.8400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600893,2024-02-19,S,S,A,C,S,S,A,32.4199,33.6200,31.9800,1.6400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600897,2024-02-19,S,S,A,C,S,S,A,12.1210,12.2300,11.6100,0.6200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601717,2024-02-19,S,S,A,C,S,S,A,11.3264,11.4000,10.8500,0.5500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603195,2024-02-19,S,S,A,C,S,S,A,44.3815,42.3800,40.2700,2.1100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002318,2024-02-20,S,S,A,C,S,S,A,19.1503,18.3900,17.5400,0.8500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000338,2024-02-21,S,S,A,C,S,S,A,14.7450,13.9400,13.2600,0.6800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000792,2024-02-21,S,S,A,C,S,S,A,15.3200,15.6900,14.9000,0.7900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002001,2024-02-21,S,S,A,C,S,S,A,15.8108,15.8000,15.2100,0.5900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002507,2024-02-21,S,S,A,C,S,S,A,12.7382,12.9200,12.3300,0.5900,,1,12.9200,12.5552,2024-02-28,0,-0.6346,1,12.9200,12.9029,2024-02-29,0,-0.0456,1,12.9200,12.9029,2024-02-29,0,-0.0456
prebreak,301216,2024-02-21,S,S,A,C,S,S,A,11.5605,13.7500,13.1000,0.6500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600547,2024-02-21,S,S,A,C,S,S,A,21.1925,20.8000,19.7200,1.0800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603886,2024-02-21,S,S,A,C,S,S,A,14.2481,16.2300,15.4000,0.8300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300433,2024-02-23,S,S,A,C,S,S,A,11.2545,11.3300,10.7700,0.5600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600233,2024-02-23,S,S,A,C,S,S,A,12.2512,11.4500,10.9100,0.5400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600884,2024-02-23,S,S,A,C,S,S,A,11.0804,11.4100,10.8900,0.5200,,1,11.4100,10.8900,2024-02-29,1,-1.0160,1,11.4100,10.8900,2024-02-29,1,-1.0160,1,11.4100,10.8900,2024-02-29,1,-1.0160
prebreak,601877,2024-02-23,S,S,A,C,S,S,A,18.3838,18.4900,17.7400,0.7500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000623,2024-02-26,S,S,A,C,S,S,A,13.6295,13.9100,13.4100,0.5000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000776,2024-02-26,S,S,A,C,S,S,A,12.9406,13.1900,12.6800,0.5100,,1,13.1900,13.0603,2024-02-29,0,-0.2738,1,13.1900,13.0603,2024-02-29,0,-0.2738,1,13.1900,13.0603,2024-02-29,0,-0.2738
prebreak,601318,2024-02-26,S,S,A,C,S,S,A,37.6966,36.0500,34.1600,1.8900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601808,2024-02-26,S,S,A,C,S,S,A,13.8934,14.3600,13.6500,0.7100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,14.3600,15.2410,2024-03-25,0,1.2247
prebreak,603071,2024-02-26,S,S,A,C,S,S,A,12.4397,12.4700,11.9600,0.5100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000960,2024-02-27,S,S,A,C,S,S,A,13.1661,12.8000,12.2200,0.5800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600549,2024-02-27,S,S,A,C,S,S,A,15.5410,15.6800,15.0400,0.6400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600031,2024-02-29,S,S,A,C,S,S,A,13.1651,13.5400,12.8900,0.6500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600298,2024-02-29,S,S,A,C,S,S,A,32.1275,32.5600,31.3500,1.2100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600346,2024-02-29,S,S,A,C,S,S,A,11.6432,11.8600,11.3400,0.5200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601089,2024-02-29,S,S,A,C,S,S,A,13.5723,13.5100,12.8300,0.6800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300433,2024-03-01,S,S,A,C,S,S,A,11.8930,11.3300,10.7700,0.5600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,301219,2024-03-01,S,S,A,C,S,S,A,25.0460,25.2000,23.9200,1.2800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600038,2024-03-01,S,S,A,C,S,S,A,35.9595,36.1600,34.6100,1.5500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601877,2024-03-01,S,S,A,C,S,S,A,19.2914,18.4900,17.7400,0.7500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603393,2024-03-01,S,S,A,C,S,S,A,27.5115,28.9600,27.6000,1.3600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603856,2024-03-01,S,S,A,C,S,S,A,10.4197,10.4500,9.9000,0.5500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,10.4500,10.4291,2024-03-21,0,-0.0523
prebreak,000768,2024-03-04,S,S,A,C,S,S,A,20.9474,20.7700,19.8600,0.9100,,1,20.7700,21.4984,2024-03-11,0,0.7826,1,20.7700,22.1871,2024-03-18,0,1.5389,1,20.7700,21.4885,2024-04-01,0,0.7718
prebreak,000776,2024-03-04,S,S,A,C,S,S,A,12.9958,13.3200,12.7800,0.5400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000878,2024-03-04,S,S,A,C,S,S,A,10.5358,10.7400,10.1900,0.5500,2024-03-29（报告期 2023-12-31 00:00:00）,1,10.7400,11.2823,2024-03-11,0,0.9706,1,10.7400,12.5013,2024-03-18,0,3.1855,1,10.7400,12.5296,2024-04-01,0,3.2370
prebreak,001308,2024-03-04,S,S,A,C,S,S,A,26.1561,26.4700,25.3400,1.1300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,001872,2024-03-04,S,S,A,C,S,S,A,15.4339,16.0200,15.2500,0.7700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600529,2024-03-04,S,S,A,C,S,S,A,25.0854,24.8900,23.8400,1.0500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600893,2024-03-04,S,S,A,C,S,S,A,34.5905,34.9400,33.1400,1.8000,,1,34.9400,35.5321,2024-03-06,0,0.3140,1,34.9400,35.5321,2024-03-06,0,0.3140,1,34.9400,35.5321,2024-03-06,0,0.3140
prebreak,600927,2024-03-04,S,S,A,C,S,S,A,14.0559,14.5700,13.8100,0.7600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
