mode,code,date,grade,PT,TY,DN,DL,LK,SF,close,trigger,stop,risk,prbook_warn,triggered_5d,entry_5d,exit_5d,exit_date_5d,stopped_5d,r_5d,triggered_10d,entry_10d,exit_10d,exit_date_10d,stopped_10d,r_10d,triggered_20d,entry_20d,exit_20d,exit_date_20d,stopped_20d,r_20d
prebreak,600803,2023-10-11,S,S,A,C,S,S,A,14.5972,14.6400,13.8600,0.7800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600884,2023-10-11,S,S,A,C,S,S,A,13.5002,13.7500,13.0600,0.6900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002056,2023-10-12,S,S,A,C,S,S,A,15.1011,15.1600,14.5700,0.5900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002873,2023-10-12,S,S,A,C,S,S,A,11.9733,11.9000,11.2900,0.6100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600862,2023-10-12,S,S,A,C,S,S,A,23.7769,24.3400,23.1500,1.1900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688002,2023-10-12,S,S,A,C,S,S,A,46.5177,48.1300,45.6200,2.5100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002635,2023-10-16,S,S,A,C,S,S,A,13.6565,14.0300,13.3100,0.7200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,14.0300,14.0390,2023-11-13,0,-0.0023
prebreak,301093,2023-10-16,S,S,A,C,S,S,A,19.8592,19.2800,18.3500,0.9300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603353,2023-10-16,S,S,A,C,S,S,A,21.5886,19.3200,18.5900,0.7300,,1,19.3200,24.9773,2023-10-23,0,7.7248,1,19.3200,25.8343,2023-10-30,0,8.8979,1,19.3200,27.6065,2023-11-13,0,11.3241
prebreak,605319,2023-10-16,S,S,A,C,S,S,A,11.7200,11.3100,10.7400,0.5700,,1,11.3100,11.9948,2023-10-23,0,1.1855,1,11.3100,13.4221,2023-10-30,0,3.6880,1,11.3100,14.9389,2023-11-13,0,6.3473
prebreak,301166,2023-10-17,S,S,A,C,S,S,A,41.1129,39.4400,37.9600,1.4800,,1,39.4400,37.9600,2023-10-19,1,-1.0196,1,39.4400,37.9600,2023-10-19,1,-1.0196,1,39.4400,37.9600,2023-10-19,1,-1.0196
prebreak,603556,2023-10-17,S,S,A,C,S,S,A,21.6647,23.7800,22.5800,1.2000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,688180,2023-10-17,S,S,A,C,S,S,A,40.5400,39.4000,37.5200,1.8800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300294,2023-10-24,S,S,A,C,S,S,A,27.6171,30.8200,29.3100,1.5100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300529,2023-10-24,S,S,A,C,S,S,A,18.9162,21.1300,20.0900,1.0400,,1,21.1300,21.8520,2023-10-31,0,0.6783,1,21.1300,21.4550,2023-11-07,0,0.2969,1,21.1300,21.3904,2023-11-21,0,0.2348
prebreak,300531,2023-10-24,S,S,A,C,S,S,A,13.9242,14.6800,14.1300,0.5500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,301166,2023-10-24,S,S,A,C,S,S,A,37.2511,39.4400,37.9600,1.4800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002826,2023-10-25,S,S,A,C,S,S,A,10.8799,11.8100,11.2100,0.6000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600438,2023-10-25,S,S,A,C,S,S,A,27.7483,30.9100,29.7500,1.1600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600585,2023-10-25,S,S,A,C,S,S,A,22.1371,22.9000,21.8600,1.0400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600990,2023-10-25,S,S,A,C,S,S,A,20.5100,21.9100,20.7900,1.1200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002705,2023-10-26,S,S,A,C,S,S,A,14.4441,15.5300,14.8100,0.7200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603668,2023-10-26,S,S,A,C,S,S,A,14.2454,14.7600,14.1700,0.5900,,1,14.7600,15.3691,2023-11-02,0,1.0127,1,14.7600,15.3963,2023-11-09,0,1.0588,1,14.7600,16.5925,2023-11-23,0,3.0849
prebreak,688068,2023-10-26,S,S,A,C,S,S,A,38.4708,38.7300,37.0200,1.7100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000887,2023-10-27,S,S,A,C,S,S,A,11.9554,12.3000,11.6900,0.6100,,1,12.3000,12.4096,2023-11-03,0,0.1642,1,12.3000,12.1680,2023-11-10,0,-0.2316,1,12.3000,12.6995,2023-11-24,0,0.6393
prebreak,001207,2023-10-27,S,S,A,C,S,S,A,11.3179,11.0400,10.5400,0.5000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002142,2023-10-27,S,S,A,C,S,S,A,22.0779,22.4500,21.4600,0.9900,,1,22.4500,22.6844,2023-11-03,0,0.2194,1,22.4500,22.4853,2023-11-10,0,0.0184,1,22.4500,22.3133,2023-11-24,0,-0.1552
prebreak,002847,2023-10-27,S,S,A,C,S,S,A,52.5170,48.0800,45.7300,2.3500,,1,48.0800,51.8488,2023-11-03,0,1.5872,1,48.0800,55.2428,2023-11-10,0,3.0305,1,48.0800,53.3903,2023-11-24,0,2.2427
prebreak,600406,2023-10-27,S,S,A,C,S,S,A,20.9309,21.0300,20.0800,0.9500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002019,2023-10-30,S,S,A,C,S,S,A,13.4449,13.5700,12.8700,0.7000,,1,13.5700,13.6394,2023-11-06,0,0.0844,1,13.5700,13.4546,2023-11-13,0,-0.1795,1,13.5700,15.0598,2023-11-27,0,2.1122
prebreak,002179,2023-10-30,S,S,A,C,S,S,A,38.3134,37.8100,36.1600,1.6500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300652,2023-10-30,S,S,A,C,S,S,A,18.3641,17.4400,16.6400,0.8000,,1,17.4400,18.7912,2023-11-06,0,1.6713,1,17.4400,19.4355,2023-11-13,0,2.4762,1,17.4400,19.7277,2023-11-27,0,2.8413
prebreak,603035,2023-10-30,S,S,A,C,S,S,A,18.1802,18.6000,17.6100,0.9900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603319,2023-10-30,S,S,A,C,S,S,A,11.6588,12.1100,11.6000,0.5100,,1,12.1100,12.1771,2023-11-06,0,0.1135,1,12.1100,12.1702,2023-11-13,0,0.0999,1,12.1100,13.5109,2023-11-27,0,2.7272
prebreak,605177,2023-10-30,S,S,A,C,S,S,A,30.0613,28.7700,27.4400,1.3300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002074,2023-10-31,S,S,A,C,S,S,A,22.4862,23.4500,22.2300,1.2200,,1,23.4500,23.2964,2023-11-07,0,-0.1405,1,23.4500,23.2667,2023-11-14,0,-0.1647,1,23.4500,22.2300,2023-11-22,1,-1.0140
prebreak,300294,2023-10-31,S,S,A,C,S,S,A,29.7109,30.8200,29.3100,1.5100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,301166,2023-10-31,S,S,A,C,S,S,A,40.6541,38.0200,36.0100,2.0100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603926,2023-10-31,S,S,A,C,S,S,A,10.0129,10.4300,9.9100,0.5200,,1,10.4300,11.0030,2023-11-07,0,1.0860,1,10.4300,11.2552,2023-11-14,0,1.5707,1,10.4300,11.8530,2023-11-28,0,2.7196
prebreak,002826,2023-11-01,S,S,A,C,S,S,A,11.6465,11.8100,11.2100,0.6000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002946,2023-11-01,S,S,A,C,S,S,A,12.2691,13.0000,12.3500,0.6500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300463,2023-11-01,S,S,A,C,S,S,A,15.1742,15.1300,14.3600,0.7700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300636,2023-11-01,S,S,A,C,S,S,A,11.3086,11.5700,11.0300,0.5400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,301276,2023-11-01,S,S,A,C,S,S,A,19.8332,22.3100,21.2300,1.0800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600585,2023-11-01,S,S,A,C,S,S,A,21.1337,22.9000,21.8600,1.0400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600886,2023-11-01,S,S,A,C,S,S,A,11.1501,11.0300,10.4700,0.5600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603301,2023-11-01,S,S,A,C,S,S,A,24.3174,25.2500,24.1400,1.1100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603520,2023-11-01,S,S,A,C,S,S,A,14.9885,15.0300,14.2700,0.7600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000887,2023-11-03,S,S,A,C,S,S,A,12.4096,12.3000,11.6900,0.6100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000915,2023-11-03,S,S,A,C,S,S,A,25.9687,26.4000,25.1900,1.2100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002142,2023-11-03,S,S,A,C,S,S,A,22.6844,22.8300,21.6500,1.1800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002847,2023-11-03,S,S,A,C,S,S,A,51.8488,53.0500,50.3300,2.7200,,1,53.0500,55.2428,2023-11-10,0,0.7908,1,53.0500,52.1730,2023-11-17,0,-0.3370,1,53.0500,52.7750,2023-12-01,0,-0.1158
prebreak,300146,2023-11-03,S,S,A,C,S,S,A,16.0106,16.4200,15.7500,0.6700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600406,2023-11-03,S,S,A,C,S,S,A,20.9680,21.3400,20.5800,0.7600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603238,2023-11-03,S,S,A,C,S,S,A,13.1117,12.1400,11.5100,0.6300,,1,12.1400,13.0650,2023-11-10,0,1.4527,1,12.1400,13.1772,2023-11-17,0,1.6306,1,12.1400,13.0931,2023-12-01,0,1.4972
prebreak,688299,2023-11-03,S,S,A,C,S,S,A,14.2026,15.1300,14.3600,0.7700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002019,2023-11-06,S,S,A,C,S,S,A,13.6394,13.5700,12.8700,0.7000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002028,2023-11-06,S,S,A,C,S,S,A,47.7945,49.5500,47.5000,2.0500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002389,2023-11-06,S,S,A,C,S,S,A,19.8611,20.0200,19.3600,0.6600,,1,20.0200,20.0295,2023-11-13,0,-0.0087,1,20.0200,20.3861,2023-11-20,0,0.5313,1,20.0200,19.3600,2023-11-24,1,-1.0224
prebreak,002635,2023-11-06,S,S,A,C,S,S,A,14.2303,13.9300,13.2000,0.7300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002923,2023-11-06,S,S,A,C,S,S,A,13.1779,12.2400,11.6200,0.6200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600523,2023-11-06,S,S,A,C,S,S,A,13.0091,13.1100,12.4800,0.6300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603035,2023-11-06,S,S,A,C,S,S,A,18.8973,18.6600,17.8300,0.8300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,605177,2023-11-06,S,S,A,C,S,S,A,28.5346,30.5800,29.1900,1.3900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002046,2023-11-07,S,S,A,C,S,S,A,10.2742,10.9900,10.4600,0.5300,,1,10.9900,11.7143,2023-11-14,0,1.3500,1,10.9900,12.2266,2023-11-21,0,2.3159,1,10.9900,11.8593,2023-12-05,0,1.6234
prebreak,300485,2023-11-07,S,S,A,C,S,S,A,11.3255,11.5800,11.0700,0.5100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,301166,2023-11-07,S,S,A,C,S,S,A,40.9600,38.0200,36.0100,2.0100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603706,2023-11-07,S,S,A,C,S,S,A,14.6654,13.9800,13.3700,0.6100,,1,13.9800,16.3749,2023-11-14,0,3.9061,1,13.9800,15.3509,2023-11-21,0,2.2286,1,13.9800,14.8650,2023-12-05,0,1.4324
prebreak,002946,2023-11-08,S,S,A,C,S,S,A,12.2879,12.5900,11.9800,0.6100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,003026,2023-11-08,S,S,A,C,S,S,A,20.8807,21.1500,20.2400,0.9100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300196,2023-11-10,S,S,A,C,S,S,A,11.4498,12.0500,11.4400,0.6100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600549,2023-11-10,S,S,A,C,S,S,A,16.4123,16.7700,16.1700,0.6000,,1,16.7700,16.6396,2023-11-17,0,-0.2385,1,16.7700,16.3271,2023-11-24,0,-0.7590,1,16.7700,16.1700,2023-11-27,1,-1.0206
prebreak,600756,2023-11-10,S,S,A,C,S,S,A,14.5137,14.4000,13.6400,0.7600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603238,2023-11-10,S,S,A,C,S,S,A,13.0650,12.1400,11.5100,0.6300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603369,2023-11-10,S,S,A,C,S,S,A,50.3622,51.6700,50.1100,1.5600,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002019,2023-11-13,S,S,A,C,S,S,A,13.4546,13.5700,12.8700,0.7000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002028,2023-11-13,S,S,A,C,S,S,A,47.0078,48.6800,46.7800,1.9000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002635,2023-11-13,S,S,A,C,S,S,A,14.0390,14.3800,13.7300,0.6500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300663,2023-11-13,S,S,A,C,S,S,A,16.4200,15.4400,14.8200,0.6200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600104,2023-11-13,S,S,A,C,S,S,A,13.6271,14.4000,13.7300,0.6700,,0,0.0000,0.0000,,0,0.0000,1,14.4000,14.6180,2023-11-27,0,0.3088,1,14.4000,13.7300,2023-12-05,1,-1.0157
prebreak,600938,2023-11-13,S,S,A,C,S,S,A,17.3011,17.3400,16.6200,0.7200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002643,2023-11-14,S,S,A,C,S,S,A,16.1831,16.6100,16.0100,0.6000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600521,2023-11-14,S,S,A,C,S,S,A,15.1823,15.7300,15.0800,0.6500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002048,2023-11-15,S,S,A,C,S,S,A,12.6171,12.6600,12.1600,0.5000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600803,2023-11-15,S,S,A,C,S,S,A,13.9475,14.2400,13.7300,0.5100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300663,2023-11-20,S,S,A,C,S,S,A,16.2700,16.6800,15.9800,0.7000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,301093,2023-11-20,S,S,A,C,S,S,A,19.6711,20.5700,19.5900,0.9800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002977,2023-11-21,S,S,A,C,S,S,A,37.2883,37.6900,35.7900,1.9000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300699,2023-11-21,S,S,A,C,S,S,A,24.8783,25.5600,24.6600,0.9000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601233,2023-11-21,S,S,A,C,S,S,A,13.6174,13.9300,13.4100,0.5200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,13.9300,14.0988,2023-12-19,0,0.3041
prebreak,600285,2023-11-23,S,S,A,C,S,S,A,15.1283,14.6000,13.9000,0.7000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601038,2023-11-23,S,S,A,C,S,S,A,11.9431,11.3000,10.7700,0.5300,,1,11.3000,13.0305,2023-11-30,0,3.2468,1,11.3000,12.7680,2023-12-07,0,2.7519,1,11.3000,13.3398,2023-12-21,0,3.8301
prebreak,603979,2023-11-23,S,S,A,C,S,S,A,34.6412,35.3900,33.7900,1.6000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,35.3900,36.3001,2023-12-21,0,0.5516
prebreak,605179,2023-11-23,S,S,A,C,S,S,A,13.8174,12.2200,11.6600,0.5600,,1,12.2200,13.9952,2023-11-30,0,3.1514,1,12.2200,17.4421,2023-12-07,0,9.3027,1,12.2200,13.4223,2023-12-21,0,2.1291
prebreak,300919,2023-11-27,S,S,A,C,S,S,A,34.1916,36.3600,34.7300,1.6300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600523,2023-11-27,S,S,A,C,S,S,A,13.8227,13.9300,13.3000,0.6300,,1,13.9300,15.4985,2023-12-04,0,2.4713,1,13.9300,14.8979,2023-12-11,0,1.5187,1,13.9300,13.3000,2023-12-21,1,-1.0162
prebreak,002402,2023-11-28,S,S,A,C,S,S,A,13.6274,13.9100,13.2700,0.6400,,0,0.0000,0.0000,,0,0.0000,1,13.9100,13.8322,2023-12-12,0,-0.1380,1,13.9100,13.2700,2023-12-21,1,-1.0159
prebreak,300699,2023-11-28,S,S,A,C,S,S,A,24.0341,24.9800,23.7700,1.2100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,24.9800,24.5368,2023-12-26,0,-0.3817
prebreak,301187,2023-11-28,S,S,A,C,S,S,A,12.6287,12.7800,12.2500,0.5300,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002197,2023-11-30,S,S,A,C,S,S,A,10.7400,11.2800,10.7000,0.5800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,601038,2023-11-30,S,S,A,C,S,S,A,13.0305,11.3000,10.7700,0.5300,,1,11.3000,12.7680,2023-12-07,0,2.7519,1,11.3000,12.9461,2023-12-14,0,3.0877,1,11.3000,13.6492,2023-12-28,0,4.4135
prebreak,605179,2023-11-30,S,S,A,C,S,S,A,13.9952,12.2200,11.6600,0.5600,,1,12.2200,17.4421,2023-12-07,0,9.3027,1,12.2200,15.4372,2023-12-14,0,5.7247,1,12.2200,14.8939,2023-12-28,0,4.7553
prebreak,300428,2023-12-01,S,S,A,C,S,S,A,20.4902,21.5300,20.4400,1.0900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300481,2023-12-01,S,S,A,C,S,S,A,15.9110,17.0100,16.2400,0.7700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300739,2023-12-01,S,S,A,C,S,S,A,14.8015,15.0300,14.3200,0.7100,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600380,2023-12-01,S,S,A,C,S,S,A,11.9418,12.0800,11.5300,0.5500,,0,0.0000,0.0000,,0,0.0000,1,12.0800,11.8662,2023-12-15,0,-0.4053,1,12.0800,11.5300,2023-12-21,1,-1.0161
prebreak,600522,2023-12-01,S,S,A,C,S,S,A,12.3605,13.4800,12.7900,0.6900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,600756,2023-12-01,S,S,A,C,S,S,A,14.7529,14.9100,14.2300,0.6800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002635,2023-12-04,S,S,A,C,S,S,A,13.7138,14.4100,13.7400,0.6700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,1,14.4100,15.1962,2024-01-02,0,1.1563
prebreak,300694,2023-12-04,S,S,A,C,S,S,A,12.6426,12.7600,12.0900,0.6700,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300919,2023-12-04,S,S,A,C,S,S,A,32.7461,35.1900,33.6400,1.5500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,301096,2023-12-04,S,S,A,C,S,S,A,62.2467,67.7500,65.1700,2.5800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603690,2023-12-04,S,S,A,C,S,S,A,26.1010,27.6300,26.2100,1.4200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300727,2023-12-06,S,S,A,C,S,S,A,21.5091,21.2700,20.1900,1.0800,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,603819,2023-12-06,S,S,A,C,S,S,A,14.1681,13.4400,12.8900,0.5500,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002032,2023-12-07,S,S,A,C,S,S,A,45.4492,46.9600,44.7200,2.2400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002197,2023-12-07,S,S,A,C,S,S,A,10.9400,11.1000,10.5800,0.5200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,300393,2023-12-07,S,S,A,C,S,S,A,9.9144,10.3400,9.8400,0.5000,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,301050,2023-12-07,S,S,A,C,S,S,A,41.0157,45.6200,43.4300,2.1900,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,000049,2023-12-11,S,S,A,C,S,S,A,25.5738,29.7900,28.6500,1.1400,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
prebreak,002389,2023-12-11,S,S,A,C,S,S,A,19.0884,19.2000,18.4800,0.7200,,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000,0,0.0000,0.0000,,0,0.0000
